id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
a81218b0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014276643507180983,0.0011573331099286727,7.153243998463476e-06,0.01637185957687626,0.16929404541672244,0.00025506985930185815,0.9116814880463603,4.843838157383129,30.38105017450448,8.6830990971859e-06,0.0024897873227641386,1.124291167850051,0.019821893039376825,800.4191201971815
4c3632dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04248377395664083,0.0008322214098757105,1.3773411244860863e-05,0.00995957771671958,0.3972697229009457,0.00053671683212216,0.8201257113881879,4.34565288824921,29.95843379229384,1.0637218079951956e-05,0.0001421740046411768,1.0017930682516318,0.013488415586192834,815.3936223730007
ffdbc882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06755869273094119,0.0011320487328067069,4.826241617847425e-06,0.005832292797822257,0.11085077457742487,0.0002194784869700806,0.831571511852796,4.345807744224166,29.883429683479424,5.789489990114661e-06,0.0012908358005736813,0.9471933416293729,0.01241925559206683,828.1412585138901
7ececd83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018049191636013016,0.0021028609401843013,1.2015238723057856e-05,0.005391818463345378,0.10377105113370287,0.0005757311379601563,0.9895263376994986,4.7478247635477615,30.54323261380275,1.1026101112704847e-05,0.0003312338297711998,0.6895084528242337,0.019181636583206835,808.2654645885381
e5150b3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04027726165593937,0.0013950594476773478,2.2337380845820415e-05,0.0070645496469708136,0.0010282869465437928,0.0013232232390007368,0.860933094330614,4.817060513337531,30.065347126667245,5.4191657541171995e-06,0.00021113181649658257,0.7490367252747495,0.012019515206363093,801.2404768852917
ac87b4fa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172929055925161,0.002189160446184809,1.5762704527772164e-05,0.003916973686590505,0.0073134825145805575,0.0015234875632473717,0.9883601166221916,5.090664855066051,30.301998412127297,1.0204523594324001e-05,0.00014129988600464598,1.573866772781991,0.017378975180473412,848.3271940481752
55e186f5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01845738937591871,0.0014904650192989624,8.930956352235105e-06,0.00972913163162138,0.0730873356182447,0.0007424535760819072,0.9714173506974402,4.733904609940676,30.06441620307876,7.257257356942421e-06,0.0005165249374929266,0.6067247897982861,0.012010074311149716,916.7621102945067
8946f98b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012368920165888406,0.0015291756516272596,7.741904285520799e-06,0.011700874359476423,0.0010756791932118647,0.00022672231585871822,0.9685005228660503,4.831596294727068,30.01322282374342,5.489666496122948e-06,0.0006690408700122595,1.4071100607773295,0.025718524776081574,800.000000278071
1703fd5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04881367049322427,0.002940190396775363,7.8356702030207e-06,0.00927660532893117,0.10721262064346482,0.0009010453973767405,0.7903242492531913,4.248276503000214,29.829251700282057,7.896976267481172e-06,0.0005070488695325542,1.6016440010195452,0.012000378107464174,801.8343617899008
38f30ae0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06690965745968927,0.0014793549678687428,6.776092817133403e-06,0.011602434911341766,0.2758190292546795,0.000462628404287686,0.985001256432754,4.73956581187151,30.250042327820957,1.8582104405354634e-05,0.0004053677605461631,0.960530254760791,0.038890244455561065,800.0040775490044
b0953732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01976934963863093,0.002902105776944905,1.3973847315418985e-05,0.008215935582174514,0.3087429325364296,0.00025658695876842695,0.545219344721366,4.855962337274988,29.738485588517662,1.3028984015746381e-05,0.00029094635055471675,1.5825296759156349,0.03557526337736889,827.4942527025383
b9f9d1e3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037054934955645,0.005458680670230711,1.3611117232619944e-05,0.01086649110704159,0.48375122770584167,0.00023780278796722723,0.671230255782152,4.834544367298826,30.019881943925668,2.0704025090579368e-05,0.00012001514952408789,1.6662631504119871,0.032109721272926516,802.2873396790619
a634bd87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040518621812930686,0.003124730715018381,3.513026994513988e-05,0.011983708792954151,0.004597882211645537,0.00025106749882718323,0.9823495962867825,5.0355081124322965,29.74589884327292,3.5967242541633002e-06,0.0006735524613176781,1.4527746685824419,0.025642328178500356,801.283165173279
d07008eb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04654223434168492,0.0026785747718627933,7.618521361308143e-06,0.010923680324233848,0.1017355589394188,0.0004385492490855946,0.764869634352595,5.013170591634381,29.896253988769626,1.5527993721639579e-06,0.000622981064197916,0.6271440013777903,0.03623998682087618,801.8988860356233
c38375d0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011510992653051524,0.0019249762244776501,7.906234531745231e-06,0.05140452269003953,0.022839268645281796,0.00040751750195340395,0.611856756099847,4.563432211376935,30.110689421761585,6.6429331255878385e-06,0.00012400112953201808,1.0819320668539245,0.023168414219537376,802.7395302380453
ad43802f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025753106445419185,0.0022558582869244823,9.770323857852922e-06,0.025275219861971662,0.26228682625125754,0.0001360119565736966,0.657614801579284,4.3736775982637495,30.274882514814152,5.800660574220754e-06,0.0006885845794357646,1.301277523730898,0.01778850183855114,800.8010254321355
7a09e6ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03711082143197589,0.0021094626059145415,1.2712582338452528e-05,0.03235656564273287,0.4140245720545955,0.0002323084439116101,0.5933105918176607,4.9779999033205184,30.06006120061961,3.2195536127496554e-06,0.00038901025883918074,1.928374345093382,0.012076092062300833,810.4213454859182
97ebc974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021280705637643196,0.000908512257167484,1.431996546750443e-05,0.021758654810156396,0.16018838069500083,0.00031767858930130356,0.8124691777211404,4.911481696182137,29.94740288996895,1.7776948331177354e-05,1.0456004815102392e-05,1.904840860993979,0.013666300835973822,815.7614096255833
2c2a7d45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03998822328437495,0.004576117754592843,2.922173724998489e-05,0.015439197530625058,0.01962290998816023,0.0002209620897340833,0.9712764591515712,5.008995805426295,29.744501840194573,3.8710715309203605e-06,0.000882228824944224,1.8771627330936818,0.013313473585859026,824.8415391829164
b98d529e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079508872658329,0.00454155479508049,1.558136175409792e-05,0.01041936704881737,0.011984610654075026,0.0002913978132429215,0.9878868183193734,5.140854784154041,29.78372710472694,1.7884929156089952e-05,0.0010866484941120154,1.29108624314053,0.013060614898067736,829.288835207972
d00aba88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824377615828804,0.0028044222812467295,1.7118608627117374e-05,0.014388332206882072,0.200370077161573,0.00018948949602640134,0.9601998303562971,4.412439334512752,30.239053314893493,7.4872992447547806e-06,3.8079123009796873e-05,1.9351473824107217,0.026237185110187782,801.7311681274302
d6524f3c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020460408325629308,0.003041992117556935,1.0646764974568231e-05,0.030205862774366026,0.004912784881323555,0.00040705107568639884,0.8404248437046702,4.8734981831125745,29.41838034989479,2.4081695780793505e-06,0.0006031379858008369,1.9506269591027778,0.013563296909663415,808.7146775899591
311cb9fd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02242229093401886,0.006101167022674609,1.618611593686879e-05,0.016926559067523668,0.0035716126899041577,0.0002688656300539831,0.4810899168624966,4.592321766081222,30.02979028154514,6.85273917799196e-06,0.001052632636453516,1.4367535432957523,0.016021718484386726,811.9102026309105
3d60c1ea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06426991112334685,0.002269704008239132,1.29500440855282e-05,0.014208882811379995,0.18263606499031876,8.574473178090243e-05,0.7159360521435324,4.788723283683316,30.29230646861872,8.491427006132853e-06,0.001056142588257963,0.9316188458922151,0.03161471064360133,800.823206601057
d0ef14cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039952806436817936,0.0023135537697683882,1.0271645870804793e-05,0.006096581004257701,0.2026775398976039,0.00016262631229555863,0.6438540491030375,4.839626355209748,30.37974313336615,6.000510055985079e-06,0.0013751224674410174,1.667665222043879,0.020200964528486406,810.6621458788026
1e8d99cd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148064688685684,0.0007772197089483439,2.5062814435017655e-05,0.014790643833268662,0.14035649292944985,0.0003403877083670318,0.9095946248657204,4.538493930374349,29.989008534794873,4.000254603864826e-06,2.6644727650895766e-05,1.4825346806921513,0.03828361823834456,800.5882796534269
531eb1dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08416819611771782,0.0022922721886308563,1.405171324974827e-05,0.016438859304796022,0.024761419930347226,0.00012936158061570757,0.640027530492744,4.984042435299421,30.156507024976232,1.013132852933242e-05,0.000740754267758901,1.850240561516403,0.06952709921481724,801.7427514830563
28b685ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07819802935427356,0.0030992345095265097,1.8287014954127525e-05,0.0061016688062393385,0.17787097831160908,0.00020942450191360805,0.7184911650247298,4.9618655535509255,30.004804526133206,2.008663508223397e-05,4.1828143640111626e-05,1.6994655024742933,0.028178123144802288,801.2099035163827
dd134b28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040862549378107,0.005677160540750763,2.303822053351727e-05,0.014173272133770457,0.3549819781873867,0.00021159253471486793,0.9218242157126432,4.754114493813994,29.451724659026613,1.36811064756053e-05,0.001009293678112032,1.999765968601599,0.03378329854493255,804.5290528064418
8426daa0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057200101457756634,0.0028589026985342074,1.869647167114012e-05,0.00547752717664392,0.2699398769460806,0.0003959746276074708,0.9184461161845485,5.280720902369779,29.80050192161263,4.475216129389563e-06,0.000723462352941336,1.912680137668487,0.03798449459241728,808.5791877729305
c88a80db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048696602065283943,0.004443126989952283,4.924653243159963e-06,0.007861122604203605,0.6453615845920555,0.0004180804343615461,0.7945185782819064,4.743373528988037,30.113174402740775,1.4971582779459466e-05,4.22686084708527e-05,1.2861959981785729,0.09967317774197394,806.3606370866098
9658b09b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272821771892362,0.0018137122336702128,2.4434190810367954e-05,0.017136383081413294,0.15342000314740942,0.00043696555709966896,0.9896929118417302,4.105492008585262,30.078435895348683,1.840491413599373e-05,0.00014025037209528104,1.5545955640212767,0.038880384207779436,808.8908759010477
1fd77f9d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05303086783189819,0.0035904687110003375,6.745757502063534e-06,0.008118715954771885,0.4682367706971369,0.00019046819951690043,0.9883478949667478,4.8141042626683666,30.1291806229959,3.1624729340792985e-06,0.0012573632945598408,1.2287525206764451,0.012191756381917123,813.657858630361
a7e2cb4c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05112748886893758,0.0008994613711023195,1.5027926354739033e-05,0.005590192002966701,0.03554882868506054,0.0002652923478775911,0.9588682649792641,5.035164857798553,29.65937044086893,1.2841351630102878e-05,0.00023656596001105277,1.209458541556613,0.04545519473968057,800.0528636929653
7e125e00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763395784894131,0.0019592735479145255,1.948966548317669e-05,0.005768223580136785,0.0017488025045158282,0.0007460213645333261,0.7573706946368982,4.767103418393513,29.89146018843956,1.7645444723566554e-05,0.001290925593158344,0.6998610329433373,0.03614067057923071,801.9978760173354
a1ccb191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017943868780084225,0.0042741881731653344,2.279737022891908e-05,0.013408796845344595,0.5497517799662204,0.0004134720970041456,0.9728078008491435,4.7418162811559315,30.24795186718382,1.5851193810007622e-05,7.096508837086683e-05,1.4767167436724125,0.03172030565460454,811.3221379577842
9c77f808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02212831305184214,0.0021290589051499607,8.288681640726533e-06,0.00919804052580215,0.26904666484430684,0.00031204556437056655,0.9383205693358284,5.345064706268678,29.838286319899467,1.3240539412005428e-05,0.00014225487747141467,1.681943827954885,0.024743177106083605,800.0937399197799
e5f808bb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042556674948292676,0.0018071683179226364,1.2052264946433139e-05,0.0054076739528317215,0.15478891698790803,0.00028319420425224507,0.7599229035685671,5.271588133864222,29.660569580505175,1.802496011578964e-05,0.00025731508427384955,1.0947479901614332,0.06351580418254553,824.6524123700926
d703dc87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022251873387744543,0.0010152341075821414,9.603543396985321e-06,0.011336468630801427,0.3085983563905491,0.0001486084709104528,0.7950686930281652,4.733831828617041,30.02630004518994,1.3397973340483747e-05,6.566885771131079e-06,0.7959804635652147,0.01622896935568398,802.9690896784898
4f0868c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046076084551437135,0.0036798897399937425,1.3728203702185114e-05,0.014412975936811715,0.332258471934197,0.0006509909048962812,0.7149157942518679,4.982434835929946,30.308703927558913,1.555090703916537e-05,0.00047672749857953397,0.8050837375570964,0.01891165319218015,803.7391197962085
87d90e47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04049979335182651,0.004795281966116421,1.5819361433919346e-05,0.01399486316298809,0.6239721888753337,0.0003220063807396758,0.4874391559297882,4.686532529539841,30.22056233061235,1.1758388455762213e-05,0.0005682313142461443,0.8511403492404876,0.02240976007946679,819.0909999696127
a16699c4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06966958618628487,0.0018041242645307582,2.3342518038111968e-05,0.037999322158248264,0.031910422294426095,0.00012488286988423326,0.8661804314892277,4.532981271074128,30.05339262044773,4.022476180259862e-06,0.00012048411518255048,1.992501555579615,0.04600749923263041,803.4114204806016
a9537b8b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04632267638107132,0.003846651910387796,8.112728868888973e-06,0.006297746569251607,0.6038349866368681,0.0001894476643003831,0.4546577181081668,4.460114915538136,30.42722013706439,1.3887726034347903e-05,0.0005695957060052384,1.4226952361805068,0.049317805050123266,814.5565765705148
2b823d65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04269677388251408,0.0020129520830061967,3.8981836002931756e-05,0.02225504483312208,0.2135636759726226,6.9803372262148e-05,0.7086456558339467,4.3968303763284196,29.934580548132974,7.921682554597126e-06,0.00018690513834545907,1.613167188541316,0.09063910141380055,804.3227575445351
13237e95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019048227755010857,0.001841920079715221,4.667946663427515e-05,0.028659845649579,0.2468779388124036,0.00016632497485629034,0.6502911646478776,4.604959671022042,30.02153844925252,6.698018665208106e-06,8.987232567339168e-05,1.8683027930512417,0.04751849207475348,800.2529683351888
f89740f3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531056287897781,0.001479821026170927,1.1401043557299496e-05,0.013286895463808446,0.6163691961357418,0.0004294171427193849,0.985835790375056,4.662915746840251,29.777808515745992,1.384496418970862e-05,0.0009664626750450241,1.811618608653093,0.03730947393275826,804.2456798771273
eff33e69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03971250543936328,0.0017814133197941485,1.8973271970144843e-05,0.013465470553707396,0.3729162588501571,0.00029842597079688673,0.8030974626909143,4.6863188087657255,29.829611223165603,1.6676277938455824e-05,0.0007598085873246745,1.9658653920443931,0.04855932791752059,800.0646259208492
f4ce3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901814463417864,0.0010724522563285294,2.047277170318541e-05,0.009186060161119398,0.020822646994594855,0.0003307888686390193,0.9825167424080502,4.63770565512975,30.034508154143094,1.7273493327185955e-05,0.00015248959701392718,1.9954507950726454,0.026649912766364435,806.9693211308355
5b191435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04391555864557547,0.0009277136626691155,2.312987242330208e-05,0.004224471743706663,0.11755067005063816,0.0004378984023699787,0.9259854367497494,4.791731779569499,30.050500262434916,6.918018624346679e-06,2.3044954416791653e-05,1.994454480805295,0.05097212681301305,804.9670421703107
0875e538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03153842574865767,0.0012040846690195655,3.292355205005278e-05,0.012019120817591647,0.0653635159218223,0.00032303480205666575,0.723675874369684,4.619579464408938,30.106767676269996,4.052952725997887e-06,0.0021432538628466673,1.0726564788272177,0.032475429540148405,802.0489486170259
f028d189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05389806176625695,0.0021129905517279206,1.985807209928917e-05,0.03333529768642428,0.012266478142507878,9.6887838659557e-05,0.9899277015181619,4.921269569604502,30.22690686799824,4.825420945137821e-06,0.0016751317308361486,1.5607094024713746,0.05779120410223744,803.5884124511645
7bcd7ab6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03998605605126294,0.0031834328951403233,4.285936732766235e-05,0.005905294530077078,0.42630011998492734,0.00017446130142073984,0.33494871270472504,4.483251585571518,30.189951694969917,4.170461710347652e-06,0.00021075167029519689,1.1153278503664943,0.040846765435718475,800.8272898147093
5749ecff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051060859295201905,0.0035764846761861036,1.533983735144978e-05,0.013512918588618054,0.023577086089105116,0.00039763658226771195,0.665344777207975,5.058951655379842,30.170952731583885,9.030767536792527e-06,0.0007534539760910868,1.8455915182995017,0.022172303648618105,807.3956473707291
26db7dbc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041429754151429445,0.0008588071485894059,9.7784239699058e-06,0.01937919281984034,0.009546785117619416,0.00041419720920720716,0.9648805779781169,4.66238847032996,29.853861965676433,7.90022743819891e-06,2.9384730050742976e-06,1.3379366716568002,0.03547832030141738,804.5348195823696
91524faa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03020392719549491,0.001228824057868566,2.852617556274517e-05,0.004792890448247243,0.24772289420363902,0.0004789811289295435,0.9470206021908667,4.464571234130156,30.021778869882837,2.3792449128081644e-05,0.00016919272033676157,1.4910140074627478,0.023493513758705363,800.027908099458
7aebaada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08362120896058695,0.00203834598428014,3.8272376925174146e-05,0.017718076543194374,0.20428876087337344,7.779574135029471e-05,0.9626809357019219,5.399748657491254,29.23610577220462,6.840524256834826e-06,0.00039779644031505087,1.881760510866861,0.0985951292764982,872.1974938685552
8af9474e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08128829450784586,0.0028255624143456474,1.694785834126813e-05,0.02170573161985775,0.0721197352543011,0.00020554701662428524,0.9535795516646997,4.686706329689914,29.692312935035012,8.959936689858422e-06,0.00016594021333360022,1.5950156126623742,0.0770818294188446,803.316880105526
18012f5d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04948547463545966,0.0036305835620360606,1.5110069848190187e-05,0.04345102445398429,0.46216324128970615,0.00028448333446747,0.8050553256260683,4.247279163507755,30.116096614611617,1.0286115550158713e-05,0.0005230888042191839,1.9047418432000145,0.05001270938593965,805.914038933688
2bbfd1b4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037750448834270076,0.002984688123625445,2.301477402473361e-05,0.03616326309775399,0.7361067122813865,0.00028138581630324553,0.7948389496110697,4.67281786808221,30.16805298681249,1.2028549971189957e-05,1.3200647937048259e-05,1.9981668790508096,0.07878861513330665,803.3527507489885
cb448008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196939469315247,0.0007214684107320824,5.38156959014094e-05,0.005623728649511037,0.08769550801358064,0.00014338560603146673,0.44265917019370604,4.842374634773878,29.767493816838535,9.561961335333077e-06,0.0014523870041054092,1.6867541768667842,0.02767741903554045,808.2506267041202
655aed83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03900850097057664,0.0013075209654327697,5.4086399596382476e-05,0.03619430737272063,0.29206279821011005,0.00010616436286262802,0.9167815696427848,4.753975019732956,30.163248135907956,8.356578716914804e-06,0.0007615252083161471,1.2221184437656105,0.028140200665535766,802.5082976479919
34d03740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12272769027262387,0.009423117912137928,2.0865036831666925e-05,0.007714022978548243,0.03013832596430535,0.00011527508604853158,0.9388975790964853,4.422969220503281,30.045445898612464,6.59287604489532e-06,0.00033081463540638237,1.6897244512048548,0.033789472913563816,828.6189004352588
cf05db7e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347061411329276,0.006283516364111025,1.0746671000168425e-05,0.01301666332565571,0.47865706872570246,0.00011743547466136793,0.8122041949609488,4.573128047443884,30.14413716274317,1.3354290628351928e-05,0.00016729136893270765,1.9712742118199789,0.0940950384299723,825.3494591243494
e74cd689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13485165913059552,0.001954473738250463,8.306900895347222e-06,0.04409961161881204,0.005678806174263771,0.00011083917227811375,0.8097114452066142,4.7939906278901665,30.105541376279678,4.8854494906491716e-06,0.0013440718523348597,1.9395926205907834,0.06667099288670068,800.3608977855844
05887e45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09923923250526465,0.002804638762092306,4.654391949842434e-05,0.008354273960387201,0.14326949092989835,6.297536287392234e-05,0.1886004635244628,4.406390296406507,29.988007471003147,1.0046652994334711e-05,6.75458681304481e-05,1.7262606333487873,0.02267029104076537,814.9524973635731
510ec076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16158046591971476,0.0021312688303459374,3.837491696250879e-05,0.016204726082122433,0.3885504563296143,0.00028024483194943856,0.8425948724612663,4.78427407463734,30.346599036368502,7.040057373258379e-06,0.00011539769704074963,1.7694857979892908,0.031201678587857527,801.1981360655669
204bdd3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673320665602344,0.001921763364934127,5.095112918720038e-05,0.011541135771709916,0.0012702083531427088,0.000262903103631023,0.7394127500980514,4.80847040727633,30.043356562142915,8.227855465396593e-06,0.00013150304625967124,1.421599481051294,0.0771326934322605,808.0339906579027
e838bcb9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14240225706729076,0.0014266773986212188,2.5871204698220122e-05,0.02032364295984446,0.48155235035187827,0.00011933151359623924,0.7006974791621536,4.743333719057005,30.110675739429986,1.0512358984771156e-05,2.236222809410515e-06,1.9248913210383396,0.09672499314692291,800.0430098350942
1e1ad463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04048236203321501,0.0035183225603903504,4.523681087185998e-06,0.033040339459175,0.2060033295320498,0.00024866425976431027,0.7813162583298474,4.243151620332922,29.76708089968391,1.5730724114252748e-05,4.9908388611409346e-05,1.8779244851991965,0.043418800437213356,800.6310202330216
dfb80d84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04547848553774397,0.0012664478092966733,9.203481360025024e-06,0.008479176555613945,0.4477037826281548,0.00013891063836812375,0.9812814284453054,3.8298503337277907,30.31173611677861,1.0782701293946474e-05,0.0002632632484114606,1.8418208818895199,0.041822190721813084,800.3052721631925
621e1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06255536455656534,0.005996989463379396,2.048035057321216e-05,0.01702347119034871,0.6900770902444588,0.0002618972082192747,0.73969997469692,4.55605120523935,30.203928900560843,9.706568120890814e-06,5.657117048264006e-05,1.4213309201289774,0.09091823463482698,800.0000152930573
5e1d0ffd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402736188454798,0.0011943092244324474,1.8182367980401927e-05,0.010075938979715406,0.016579583892810553,0.0002528222627209076,0.8498565255124938,4.7918800582974,30.114894619859566,1.9360562856538695e-05,0.00011294458732333831,1.934919839482745,0.03800281253811629,800.787929084273
6db72579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08714903622741901,0.0018265087237744344,1.1083829956376649e-05,0.007869830030053614,0.2189009880854781,0.00045688928039226446,0.7449286240775191,4.143959655412568,30.10125999260819,5.191682402823016e-06,3.702605420421123e-05,1.7451559563744712,0.05861894878661737,808.5170978368016
5c50ac22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06882778361686029,0.002170954820464142,1.086635066585601e-05,0.015817274533909454,0.20927264357985198,0.0003191005365405181,0.6733369990095718,4.577011227296549,30.20882392987057,2.5928317190910415e-05,0.0012593662687304062,1.9966902771895183,0.08701588433899661,800.514396520654
b8a21509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999612647961321,0.00623385224565861,2.9683859590849113e-05,0.01605920510318527,0.4122619556525724,0.00022034678068034294,0.9648430245863377,4.5160510444685285,30.252701416720175,1.5991899722346945e-05,0.0027143354643770798,1.7993473166623934,0.07715280576463769,820.729018874561
c8db55bc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05486101697063671,0.00266736259176355,4.117589224751649e-05,0.015676476831174315,0.47407803580608787,0.0002279552012477281,0.40196531555203246,4.635524174237652,30.41249613981027,2.178687687811326e-05,6.876310489863607e-05,1.4117300812953228,0.0660144833857656,800.1714499373475
