id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
c57195c5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046256583619936065,0.0015311964772216887,4.1031727307798454e-05,0.05150469278250321,0.32500311261286263,8.861411418005428e-05,0.5215577334884536,4.795047384295308,29.77102497832428,4.934028426770145e-06,0.0005603643255925767,1.94835226069359,0.07433638402250028,814.08552690624
57464ff2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09201361192624317,0.004094133737259566,2.7354406535712174e-05,0.022850654092012354,0.024052694472213698,0.00024715388987021035,0.6903576170185146,4.298552706163241,29.923983665237596,1.1594208459584197e-05,0.002229856598464899,1.4688215136584855,0.09885007270117684,813.4578323978188
623b6235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02560962805186974,0.005939200407414637,1.1036909822633673e-05,0.029337499464238664,0.08428050545764693,0.00017366492187055382,0.45962918994273366,4.7665911947667965,30.215541252086812,1.3348186632298447e-05,1.8787070221410386e-06,1.4652006184481952,0.06929504629126812,800.9278818016835
124a0f04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382919214617484,0.002009596805903965,2.8118495675040043e-05,0.02744037688658773,0.3674873248558345,0.00034175956718479833,0.9715913693246427,5.00709378877401,30.320602020650004,1.3862543774340127e-05,0.00021340294162124114,1.1119194815577949,0.07733250694992815,806.8360382724389
3a191651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562785205831241,0.004485891996926814,4.2766240860294705e-05,0.018850486437461116,0.30386892475187455,0.0002025009419297584,0.01806315042993859,4.832071094784808,29.877689168071456,3.7048289207097937e-06,0.00020051134824209099,1.9866497997665793,0.04499381414047347,804.4343290156797
b5e52c99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12072871439923925,0.0016053124361412937,2.782103731671494e-05,0.026217185227430186,0.28983866640543,9.989733586946048e-05,0.8505407251115663,4.484347384409141,29.913656841619616,4.874905489691396e-06,0.00020427829565754078,1.441044769761533,0.042684985660733483,807.300310241871
881a1d6b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04053189650801128,0.0013730287084542138,4.548111587240304e-05,0.04195033480180088,0.4544303656663138,6.923955770070793e-05,0.9888098875712242,4.722837154806185,30.168674009497224,5.391066741840448e-06,7.739261677226142e-05,1.5173446877792323,0.09848958702332337,800.0010315244974
40dde20f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438415456581275,0.0018191594321104315,3.795002903859688e-05,0.020158059994507586,0.5776097884897726,0.0001768268750182764,0.30613796449298036,4.702675874509425,29.94866880345138,1.6099783779651905e-05,0.00034445414361272144,1.971383964745323,0.046221415103945514,835.8508997624515
29c60438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03316959868861652,0.0010146204732564737,1.7210644047250992e-05,0.016895851371466052,0.16437474730225318,0.0001878662239939436,0.585034804277103,4.632699591937425,29.811174660461916,3.57067050481906e-05,0.0009421035763976014,1.5416909278802466,0.04205047368048035,840.0394666685427
c530d8b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689173697395108,0.004394366679573077,9.505074963166572e-06,0.012611282903876215,0.6291527907155462,0.00018679658882022988,0.9285012388492871,4.562685778282549,30.03090196432231,7.505642040417807e-06,0.0010375114156946459,1.3325437301935859,0.099623711440675,803.9277071127782
d9b07d1f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030312084618713757,0.00385223271557851,1.9770868841713235e-05,0.016250235205736138,0.7281121601430888,0.00021677974870462985,0.48073325056404415,4.332167070830621,29.74489401119848,5.063684024083161e-06,0.002669742087311881,1.3781908661704685,0.07489073471588523,816.2660991281601
3bf80ea1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025623937469515093,0.003211725068921366,2.3330449283419914e-05,0.0542566585673873,0.4526969760958545,0.00030721313029649557,0.8425675788039687,4.702378842909973,29.70807894901514,3.448941780045967e-06,0.00013090899907191632,1.874950711649181,0.050896328225165204,802.6185600901852
e27c8369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042345940958100355,0.0018535821484742948,3.254146394865185e-05,0.011268943902570053,0.49244411761413065,0.0003160189252864807,0.5818839087285133,4.575769097690156,30.008188603116157,1.9464685274449716e-05,0.0005509533607800269,0.8768226282665502,0.05393673134652488,816.5900312316353
28f6ad1d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702825240411021,0.006181461652196234,3.305317395800818e-05,0.013292456507967567,0.9137328228667801,0.0005059703673891951,0.4256237054888595,4.8372528715415015,30.05323312767325,2.4504175787558217e-05,0.002615296035527968,1.6247863074027376,0.03740027725926855,821.0113243074211
a7ff6475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052326784836273586,0.0035845144678137734,2.7889633671357574e-05,0.041962593498414864,0.04371347658362889,0.0005372325373113379,0.4136263535953209,4.606500279577853,30.648744558786014,4.87836407157531e-05,0.001545563860991465,1.9938182626798355,0.09270155735315624,813.6013920800091
f811aa04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03223508193243898,0.005508738947812769,9.82753911460745e-06,0.0182126779374046,0.1960773528059567,0.0007380803864997607,0.3941081237496962,5.135585315444051,30.172953496471298,2.4697565971989067e-05,0.003123928775935666,1.7378993588908287,0.0980928045656877,823.0548356132539
be99a204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030502954915163506,0.004211327326955107,1.7641767963534043e-05,0.029330140132762902,0.3299753535079285,0.0008405456611084569,0.30013756274617154,4.018685187452729,30.317300913199677,2.644004703161848e-05,0.0003690688914595732,1.5519081055358503,0.05544409011602094,804.320179987112
4c172ce8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052790808649714645,0.0025708900236839955,2.8559979424966584e-05,0.02383796503019354,0.17405074839050938,0.00017986806179495746,0.0193601135546689,4.7550278563814175,29.8464558487683,1.5042289161412723e-05,0.002442012441096031,1.3943522775563615,0.06630447416007712,801.1383093284566
1292a0a9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17853195081530057,0.005146161647987824,1.9528320517384667e-05,0.004791688039618365,0.2972162561245325,0.00032652265669533205,0.29351654332112026,4.73440588444874,30.100233585056696,1.7479573761430036e-05,0.0009040255703463907,1.4414710033821025,0.08026363927907544,824.0956590869044
a01a1a15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09352968671807155,0.00239882685284744,6.424200387833382e-05,0.024124208944294467,0.08494027142439703,0.00011561521594540344,0.9670254072784763,4.601464257267596,29.687505558716886,3.0867305840047565e-06,0.002187213342119889,1.8081493165997387,0.09057777573994837,801.0517140515207
89e0ab5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058077734200756605,0.0036523081096273115,2.901387054021053e-05,0.009513838163255559,0.4413667757159367,0.00010157626808759605,0.7498735130345531,4.75542077628782,30.264010156990484,1.2554175124490471e-05,0.0005667314066821898,1.5838226055378046,0.09694906881527175,844.089899022662
3a903604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07443164717846917,0.0009295343244201866,3.278963951081478e-05,0.03222109212892661,0.11622024491721245,0.0006196201758579178,0.6279949845246916,3.9769466996703526,30.514010814118905,1.1434484882444818e-05,0.000866922837150178,1.9952545251296268,0.0542496911980944,800.6514885536703
61b2d227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03087266026648144,0.005425156946101046,1.6510866018506255e-05,0.0329755869640245,0.030962689429975432,0.0004779731599716905,0.6671145233592679,4.84983457217793,29.80166908213411,2.6674203375706124e-05,0.001391296488781206,1.5627461396802544,0.09887650335339161,814.5417025524547
2da126e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014177882120004105,0.0017402839242017837,7.565786876424726e-06,0.017716352350115077,0.032523044849548766,0.0005023245841608346,0.9158525650870974,4.591908914581957,30.2286834941678,8.880641428384431e-06,0.000938913254438724,1.3695688354229256,0.0682500798323641,801.6270077656376
4dc3acbb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14528154622822112,0.0060454384463410815,2.0552385037575522e-05,0.004173672621238182,0.07616867066431687,0.0002230395985576948,0.2805505971272703,5.052094177466818,29.97742958596004,3.3967354671480893e-05,0.0015621706102483413,1.9932335456408241,0.040714802533387134,800.1638210294526
7533fc47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09111597263279084,0.001492877006831839,2.1878341861861468e-05,0.012550478365786277,0.2687578721964965,0.00012189794298958167,0.5803503194104267,4.35541478659824,30.871979863110127,3.890848573820276e-05,0.0035090506793376028,1.6760116798095006,0.07137068286217217,801.3900695581923
826b6559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07369359935384089,0.003957054264815739,3.000379861279338e-05,0.04183604722419634,0.7353492169162966,8.23753322547483e-05,0.5116242425829538,4.062944122787094,30.196799121173505,5.114177158535184e-06,0.0005356977666742019,1.2810183205822645,0.07367892901407053,850.2154819644467
17ea088c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068564702455256,0.005958561870946624,1.1923767448299808e-05,0.03550584008049563,0.33629052761276024,0.0001643171469178994,0.594935553209005,4.145968412795783,29.87611180286772,1.695008292309111e-05,0.0017064497754480006,1.5775576084244454,0.07081603128341277,813.978232443773
409782bd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01268809593164293,0.0027505514706052344,8.508549745135308e-06,0.01820802351606348,0.29339425790782964,0.0001951745988770925,0.6128873057995665,4.708696609574643,30.3295139597714,2.808480191071862e-06,0.0009742773656088799,1.3072269477989784,0.03304371228306981,801.0096081025687
7b1c761b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05520493549729783,0.002863384438871132,5.5141427599790956e-05,0.010096416442273761,0.0030427321397647894,0.0013898752656084626,0.1330622727135867,4.535266063190238,30.15015560136232,4.072492996850004e-05,2.185190427188569e-07,1.7489249136354534,0.057887688441123096,815.2910089036376
64bf26c3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12995572791750323,0.005875381724632375,1.22259606163009e-05,0.034473155738546805,0.29274984434027074,0.0007788363443646648,0.5594338993922704,4.531186415727788,30.341279253759495,1.5082544898410932e-05,0.0033549951046671564,1.8143534599710278,0.04737717549780166,840.4343293052262
90a67a2c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04259565688839176,0.006137511161835067,1.4700677334597303e-05,0.0147112722399752,0.36191485573779686,0.0005348853405645228,0.36219811469477897,5.388358706954189,30.197229804652466,1.3566322101233139e-05,0.004868545331510864,1.592878632821895,0.03994427898253007,800.084965130956
723854ed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201435275206875,0.008644090929109184,2.3025109711982108e-05,0.01446365636449249,0.1286281448657695,0.00047795220135733816,0.37677903656133477,4.518775450952221,30.491173331951032,1.6655698130780367e-05,0.001255398679627329,1.9739177555663214,0.056730826881631884,808.0183368024985
fa1fdfea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03830221190455957,0.004849763091885248,3.369599454624443e-05,0.00705955161719288,0.22568943240887113,0.0005236477357474824,0.19218622403674354,4.617835864218166,30.277671234851233,4.0144927120394833e-05,0.002716279839723258,1.9970589867910753,0.04786958769538736,803.6042648226359
b25a6c4a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11390730848885787,0.005054495893098533,5.987669032227675e-05,0.039393613151684055,0.7560041354487232,0.0005462770753455558,0.5646810816892943,4.37385992269964,29.918079739039634,8.375242453520334e-06,0.0009633717759791408,1.9965312775412154,0.03816646594522394,807.3732527705446
62f40322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044032237229515006,0.0034294754434278122,4.6596343547945265e-05,0.020893111557947715,0.8446477199173541,0.0003838005062315622,0.2935094636890707,4.823756133337254,30.252906542889953,4.742338402397129e-05,0.0013360885168927955,1.918442804065846,0.08261570000533586,801.1914687829126
83ecb105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20139609974446948,0.0033727491692140863,2.151783842167987e-05,0.008518480375499456,0.6246717360548238,0.0017153005886592577,0.31138532631918986,4.55732992035844,30.40092995117147,1.7217441225350657e-05,0.00137615885042417,1.1707164328880968,0.05059919938502753,802.140237143804
b0ec57e5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06712397011886471,0.005983674658850384,9.431663726138942e-06,0.034219137265330275,0.7868919188035594,0.0008076090873591692,0.2891613994130542,4.794410755131688,30.354150410920727,2.6263179952317535e-05,0.0011266590070962978,1.7620038474238464,0.027745094294657595,800.0019349749199
92656711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13848598596265402,0.015025900282839079,7.244885201581136e-05,0.004406846181460307,0.36414880700699787,0.005268046585282619,0.08202521334208007,5.1116971465997745,30.566996479706123,5.705610278343825e-05,0.0019037102357850682,1.204899328017012,0.06379635540111743,805.1386231849915
14ebc52b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05165144299017318,0.00281921500784221,2.6958469803226834e-05,0.018917831920825422,0.23954860551465082,0.0003921770428911726,0.9087425317816327,4.827515230165901,30.50664078075052,7.98478928624466e-05,0.003806907974714359,1.7132646537688778,0.0691690370150719,803.1206962945113
ac7acf62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429340473026195,0.006005062191308879,2.5313841491831812e-05,0.021412819618195824,0.5771490552869057,0.00017977400807485668,0.9277503938761472,4.657773610418835,30.079400135907868,3.5296026566782e-05,0.001481393905894957,1.284544182217695,0.09905757110924616,800.0280610015452
429d34ed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042264268685061855,0.010155105715646793,2.5782196490792558e-05,0.030675269001879352,0.6192830286591251,0.001596329298929481,0.22291507655144135,4.595033142554971,29.8990021944129,1.553898931595123e-05,0.0017328330219717547,1.9190155396500737,0.030345355234192923,808.2718085887949
01c6caa8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11113673425166756,0.012379324410363879,1.3253058066126938e-05,0.13356192365229852,0.3093110432584419,0.00024649278681415263,0.417029752437785,4.684059426342802,30.62333614223455,3.6222703930654496e-05,0.0031016146782584884,1.7897721716259791,0.0644349591552555,816.7624141391829
f0b794c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09228282855735806,0.0042005797300983146,2.554286419714613e-05,0.01559380153400258,0.3761400359221309,0.0007210702886423216,0.5547374963634716,4.230483273849034,30.356325767958907,1.755560651613813e-05,0.0028357009578273908,1.7435821554429933,0.05848359277071528,800.9087848170791
adc87307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04740508238737121,0.008625022077401113,8.384090048363493e-06,0.021992742913672383,0.5738737581429477,0.00035448165062062023,0.2653874438157842,4.565985115739657,30.264264580812313,9.999530968295218e-05,0.004585756597436937,1.8540452808055756,0.05368583410258924,815.1613790249648
d5ec165c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04745663194291598,0.002371418336189937,4.102861561307613e-05,0.031188517693810116,0.04930647086940356,0.0016587791935915642,0.4983824254717264,4.482631405089219,30.235349192589208,1.4978855009900206e-05,0.003615337588225895,1.554965847093594,0.02922125611245467,825.0948177044816
11f7d99d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048696318439960445,0.008565086422051362,3.855249148353575e-05,0.031572379643110236,0.11079816394468628,0.00027911051245517097,0.16224784452840346,4.601811788406078,29.960265106634726,1.0827961344963699e-05,0.003083261609926893,1.623776409655981,0.039365129008914874,804.1297475931694
0b75e11c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10523354988829178,0.007267083369826517,2.694664511403802e-05,0.01928046458838702,0.5714417122228221,0.0004094517791047197,0.5980185221120782,4.366552246488248,29.93567954087805,7.05305912602169e-05,0.004156026934202169,1.701237136750511,0.0696953494774316,802.3695693255547
bc6e28de,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060800578122818874,0.0022195221477986976,2.438813288815326e-05,0.01091803445457556,0.01294562750861851,0.0008656710706556759,0.10417459114974828,5.088576689192222,30.440617099784316,1.5616551494051755e-05,0.0023052827082732917,1.6061568195886438,0.07405207072476927,822.7838452395506
ad7d05db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05540202833780678,0.004254109180234735,7.96692081782462e-05,0.01320877155898778,0.0406680319996209,0.0033973934507778494,0.08738037593053483,4.670569978734994,30.37189820942358,2.0644691003096804e-05,0.0002970452627056301,1.8907999040706736,0.04021563134551389,806.961607757022
a2e4d0c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027835344647059692,0.0019913743692999276,3.2653401106215286e-05,0.011182278559704838,0.03618069077492683,0.0008112879898554728,0.06504069047991085,4.427140158100121,30.72409904458376,1.943102004498628e-05,0.0005726305293548327,1.9320726423309937,0.08204643946436767,809.9475605860499
5890b3b5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437314609831558,0.010271379255065669,7.646857058715604e-05,0.03450517642018644,0.4304975087627785,0.0003623156459561291,0.02214332070567123,4.3430089074052525,30.46862673578135,1.5758622312890764e-05,0.0006090472048720754,1.6983844184501902,0.09922841489756307,829.1904539351419
ea1271c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02407010658133399,0.0017746869858318547,2.4068959383435295e-05,0.021316198954554492,0.4714482739621231,0.0007531386401714266,0.03523004751307387,4.292726525664565,30.304041054015546,4.059037073415866e-05,0.0012671041776024482,1.74872567010997,0.08123510788311944,803.808566875095
f16c645f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02657935735892761,0.0018791408812604833,1.9345048352073503e-05,0.0070237946824934045,0.34397171606265226,0.0004866451636242194,0.3167946847159507,4.208508687323854,30.03956979614634,3.398252489480364e-05,0.00016766484092701093,1.987299119096936,0.08728646969793158,811.5474598019732
0d4c2eb0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04123983913380702,0.002281437210290765,2.1968161860007277e-05,0.008633429074123379,0.23317610066188854,0.0005340395699354889,0.060243478182322785,4.907309398316532,30.085444486353094,5.176976087357941e-05,0.00023544372444971154,1.9794213288813873,0.04462403645412745,809.6373984720813
ac0d5db3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477980423517097,0.0016653075065323826,3.918630785827796e-05,0.023590833741229146,0.279039907125088,0.0004382500963614663,0.6913016886126235,4.706495011340347,30.221929174026606,7.698093575105999e-06,0.00015049526878783338,1.3232375023109537,0.029775208218039324,851.150306783095
b8b84ad4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06376298979763098,0.008905163339955294,1.216249672890476e-05,0.014151973489105497,0.18700157920682048,0.00031120395627746495,0.1314457147635635,4.338013740482179,30.059853436709858,3.4045887821036717e-05,0.000498104820101214,1.6686316015610747,0.05115961715566102,800.1789913452541
fff445a0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07524288441129683,0.005514672240909516,2.504390694281927e-05,0.05521978828596919,0.6376997276422338,0.0002676303119113707,0.2506192815398025,4.604101011387778,29.87585142187467,0.00014519733033205559,0.0003741201954978827,0.8116136634471101,0.02555696384919224,845.1651324194523
12798ddb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02769497889875316,0.008431887297650346,0.00010555853078984198,0.01631145683349493,0.04127283683929468,0.0019454811270326964,0.9175926132804249,4.827822107892322,30.646981014559117,2.830190029508708e-05,0.0030322751655797006,1.850705261048851,0.049194987058046785,807.8045936643192
fe5a7967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02886571236858392,0.003289452677228219,4.304012666233361e-05,0.020239236091185348,0.21765761101654443,0.0005628982448247949,0.6400846426176031,4.290726893422066,30.62599105913076,1.3440927598866125e-05,0.002185147262062622,1.4279379688272174,0.014274954702381562,816.7286756670718
156cb9c1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07386108287358477,0.0011707091559918727,8.092935117682946e-05,0.008563339163875425,0.5862229272854953,0.0004995866752645618,0.08536113374264781,4.894756247623084,30.329834627161205,5.712135508094392e-05,0.0021325724368825754,1.5909144839968892,0.08800315268316355,803.9961144751874
e1576f19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09351270824998617,0.0034355716717455096,8.153210159126625e-05,0.014601092297479476,0.1968037263073759,0.00034370926923804525,0.2303655047234341,4.775371859172993,30.122913722632198,4.522333789935031e-05,0.0015428151741296023,0.508809932101094,0.05520366640140868,801.1267515636879
587b0e34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022774268522838537,0.0032870897190231123,3.521708134933448e-05,0.020919846909003944,0.1848853868937635,0.0017377361633019598,0.1490167890165746,4.32927210954664,30.555480316329906,2.413424338941556e-05,0.0030453278883704614,1.2789299246762742,0.07084449426671709,817.5436274005885
84c51ab4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388383825599798,0.0015188586602009177,4.13717492748038e-05,0.023951904093079433,0.04931811844985213,0.0008338501330104474,0.01002164519581911,4.711708297520029,29.96853188190611,6.504741587950906e-06,0.00412900943201602,1.9988625867537249,0.023928953938145814,802.383741773747
38bd2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03826656191136472,0.02183788849745722,1.3768189196186281e-05,0.07226865531589638,0.15466166845617002,0.002067145273402222,0.4774287953845803,4.883236962150151,30.3806647404205,3.440554725938276e-05,0.002609808380235219,1.876649282034966,0.07185821581076277,803.9905419596478
dc31840e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042395554459807513,0.003982845391511546,1.4736060461007865e-05,0.015583898315329709,0.39942173918768487,0.00022907376169966351,0.16584344993981173,4.963145408136084,29.78774960037306,2.5122642669725106e-05,0.003997844142369486,1.978951096925714,0.03651688481096449,800.4920962262846
c10fb9e5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03729366721098029,0.0051983088351285804,1.6330534719547667e-05,0.059528081929776766,0.040806015416112146,0.001673577361172791,0.1520018551343931,4.615052169809965,30.352973260223987,4.9379037888634764e-05,0.0041871638366342764,1.817582155695733,0.09995059013657258,925.3077995846179
5f9689b7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043500991923673404,0.0033187662475897663,1.894183964976198e-05,0.023844444832388505,0.27976858324045617,0.0007665472744303161,0.9680321056714036,4.517462265613861,29.97780466127291,1.9680449335809227e-05,0.0005372247479391073,1.66042489274325,0.04109219417912318,846.0724416623616
a92e1cc3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02732802123803856,0.00399896963411894,4.896245149805823e-05,0.01071516081679171,0.3508213023192305,0.0012064940281320618,0.551849230312592,4.507183392562268,30.238660866203826,5.4994912106886265e-05,0.0018505454709346726,1.9992253075611868,0.027538586920820854,815.3573583071724
002fc4bf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04593960077656757,0.00419063873028612,2.159831373347281e-05,0.023204478206416305,0.09919721172044044,0.001916493931541414,0.49402643760880993,4.559192176026599,30.530779891745073,3.5957879698806545e-05,0.0037554842297748644,0.6289025618220866,0.02851091730393355,801.4904074689347
e2cc08f9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037086974223741215,0.0030277880480460992,4.476726951777354e-05,0.027578948588607394,0.4179545047426736,0.0012070493310270397,0.39424662531787696,4.853139078499346,30.23305307357849,6.423038868065054e-06,0.004348329042378084,1.8818333254512694,0.014588275699074933,801.3946077072295
073a9da8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04123805231009728,0.00419305504576975,2.199387697106856e-05,0.045262143221874454,0.15791853141099538,0.0002062272622290133,0.41227886967514044,4.551613363060738,30.10681312934412,2.0653388950622527e-05,0.0026381380614095354,1.2332520822129507,0.037042511134884125,800.3922865642924
6b89deda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022680309930724642,0.0034235728511927384,4.15484720187132e-06,0.017692258100309895,0.02042608400235712,0.00025156395399108475,0.027510229809552027,4.886165761278877,29.643028669682852,1.2267414989086525e-06,0.003491455045389078,1.9720095345431297,0.022142493886446096,800.1585291336509
33a1a2a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05866285478882724,0.023865245231833605,2.101149696005027e-05,0.01508176163792333,0.3708394069596428,0.0005553681354768993,0.3071853835424019,4.968197412235766,30.167679510019497,1.4558988989406932e-05,0.0033110616443125136,0.6899811139029423,0.08563301668027376,800.1057004683225
254bde2d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332932876652253,0.004448395906687704,0.00042988639260754715,0.01807437708528413,0.2905325564061814,0.0023732752084399938,0.49969565923457776,4.144052315118366,30.16233281937557,1.727575277993711e-05,0.0012926236386515929,1.2483322768950105,0.08433073945254374,866.05408363649
67286bca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032632516357080754,0.002282389206153382,1.964018834630479e-05,0.01325725794946375,0.08651305264287204,0.0007650508709790678,0.7229180562592099,5.5525907468625375,29.98398629968241,1.3522397245572754e-05,0.003501643834320206,1.3699185015465944,0.03137203576557159,811.1055076274703
56aa8998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09085105009536289,0.005455616714624855,2.0585637500596278e-05,0.07616979631025574,0.5005213423910384,0.0006102971905704967,0.49953058336231415,4.466298039298838,30.3327335226298,2.288912159239953e-05,0.002325505907337152,1.9643317278752075,0.05291919011150862,813.4441606462516
